61.927159 1.899999976158142 1231.0
61.987067 1.899999976158142 1310.0
62.078976 1.909999966621399 1361.0
62.102066 1.909999966621399 1452.0
62.130848 1.8899999856948853 1487.0
62.146902 1.8899999856948853 1500.0
62.187788 1.2699999809265137 1500.0
62.210766 1.2699999809265137 1508.0
62.258667 0.7599999904632568 1524.0
62.288678 0.699999988079071 1548.0
62.327644 0.699999988079071 1585.0
62.367611 0.6899999976158142 1595.0
62.407564 0.6899999976158142 1595.0
62.45548 0.5 1595.0
62.502391 0.0 1594.0
62.549393 0.0 1594.0
62.578348 0.019999999552965164 1594.0
62.615259 0.019999999552965164 1592.0
62.64731 0.019999999552965164 1592.0
62.695218 0.32999998331069946 1584.0
62.727087 0.32999998331069946 1570.0
62.765928 0.09999999403953552 1551.0
62.813915 0.09999999403953552 1538.0
62.845757 0.10999999940395355 1531.0
62.89369 0.10999999940395355 1518.0
62.925624 0.10999999940395355 1504.0
62.971607 0.12999999523162842 1492.0
63.067486 0.12999999523162842 1478.0
63.097547 0.44999998807907104 1454.0
63.126455 0.44999998807907104 1448.0
63.142444 0.19999998807907104 1441.0
63.174364 0.19999998807907104 1440.0
63.206319 0.4899999797344208 1441.0
63.302234 0.4899999797344208 1442.0
63.32819 0.4899999797344208 1445.0
63.360138 0.32999998331069946 1475.0
63.391981 0.32999998331069946 1492.0
63.429904 0.35999998450279236 1504.0
63.459836 0.35999998450279236 1507.0
63.491764 0.4399999976158142 1507.0
63.531709 0.4399999976158142 1507.0
63.563695 0.4599999785423279 1507.0
63.611652 0.4599999785423279 1507.0
63.643511 0.4599999785423279 1507.0
63.691488 0.4599999785423279 1508.0
63.723413 0.4599999785423279 1508.0
63.763363 0.47999998927116394 1515.0
63.803338 0.6800000071525574 1515.0
63.844217 0.6800000071525574 1515.0
63.892163 0.5699999928474426 1514.0
63.940103 0.5699999928474426 1515.0
63.984135 0.5699999928474426 1515.0
64.007045 0.1599999964237213 1515.0
64.048002 0.1599999964237213 1515.0
64.095951 0.19999998807907104 1524.0
64.132887 0.19999998807907104 1525.0
64.164843 0.19999998807907104 1527.0
64.204792 0.4099999964237213 1527.0
64.251725 0.4099999964237213 1525.0
64.283655 0.029999999329447746 1525.0
64.328607 0.029999999329447746 1525.0
64.360517 0.44999998807907104 1525.0
64.407406 0.44999998807907104 1525.0
64.439413 0.41999998688697815 1525.0
64.482345 0.41999998688697815 1525.0
64.530258 0.6699999570846558 1525.0
64.583276 0.6699999570846558 1524.0
64.612181 0.6699999570846558 1524.0
64.642073 0.6299999952316284 1521.0
64.688011 0.6299999952316284 1475.0
64.719973 0.5299999713897705 1441.0
64.7679 0.5299999713897705 1432.0
64.813788 0.4099999964237213 1427.0
64.843739 0.4099999964237213 1425.0
64.88171 0.11999999731779099 1425.0
64.921678 0.11999999731779099 1425.0
64.967606 0.429999977350235 1428.0
65.012557 0.429999977350235 1460.0
65.044504 0.429999977350235 1487.0
65.081482 0.7799999713897705 1517.0
65.123392 0.6100000143051147 1522.0
65.170361 0.6100000143051147 1522.0
65.201371 0.41999998688697815 1522.0
65.24937 0.41999998688697815 1521.0
65.281281 0.41999998688697815 1521.0
65.408126 0.41999998688697815 1521.0
65.43704 0.3799999952316284 1522.0
65.45997 0.3799999952316284 1522.0
65.484969 0.3799999952316284 1522.0
65.500931 0.4399999976158142 1522.0
67.115583 0.4399999976158142 1524.0
67.145506 0.41999998688697815 1524.0
67.173537 0.41999998688697815 1524.0
67.278348 0.5899999737739563 1524.0
67.332663 0.14999999105930328 1514.0
67.3582 0.14999999105930328 1514.0
67.422014 0.23999999463558197 1514.0
67.44914 0.23999999463558197 1514.0
67.485965 0.25 1514.0
67.516934 0.25 1514.0
67.532903 0.8499999642372131 1514.0
67.55783 0.8499999642372131 1514.0
67.605761 0.5799999833106995 1512.0
67.653693 0.5799999833106995 1512.0
67.683669 0.5899999737739563 1511.0
67.715637 0.4099999964237213 1510.0
67.76148 0.4099999964237213 1497.0
67.807472 0.25999999046325684 1488.0
67.839489 0.05999999865889549 1488.0
67.876344 0.05999999865889549 1488.0
67.920268 0.2800000011920929 1490.0
67.97417 0.2800000011920929 1491.0
67.998199 0.3799999952316284 1491.0
68.041135 0.3799999952316284 1491.0
68.07306 0.550000011920929 1490.0
68.114939 0.550000011920929 1487.0
68.154936 0.550000011920929 1467.0
68.200922 0.699999988079071 1451.0
68.245822 0.699999988079071 1442.0
68.277781 0.8100000023841858 1441.0
68.315714 0.8100000023841858 1442.0
68.354846 0.8999999761581421 1444.0
68.40157 0.8999999761581421 1457.0
68.43352 0.4699999988079071 1487.0
68.473465 0.4699999988079071 1498.0
68.520418 0.4699999988079071 1525.0
68.629339 0.4699999988079071 1535.0
68.65927 0.4699999988079071 1541.0
68.731212 0.75 1542.0
68.747141 0.75 1547.0
68.79304 0.8299999833106995 1547.0
68.829986 0.8299999833106995 1547.0
68.833531 0.5799999833106995 1547.0
68.854043 0.5799999833106995 1547.0
68.87692 0.5799999833106995 1545.0
68.924861 0.03999999910593033 1545.0
68.963818 0.03999999910593033 1545.0
69.000802 0.04999999701976776 1545.0
69.032793 0.32999998331069946 1544.0
69.093656 0.32999998331069946 1541.0
69.122621 0.26999998092651367 1527.0
69.159603 0.26999998092651367 1517.0
69.199628 0.26999998092651367 1495.0
69.231444 0.029999999329447746 1471.0
69.278401 0.029999999329447746 1454.0
69.324308 0.6499999761581421 1448.0
69.352298 0.6499999761581421 1447.0
69.528172 0.5399999618530273 1448.0
69.560033 0.5399999618530273 1448.0
69.591998 0.5299999713897705 1450.0
69.628899 0.5 1451.0
69.681865 0.4099999964237213 1461.0
69.734919 0.5399999618530273 1474.0
69.759789 0.5399999618530273 1482.0
69.855758 0.14999999105930328 1490.0
69.871667 0.14999999105930328 1494.0
69.918592 0.429999977350235 1502.0
69.921415 0.550000011920929 1518.0
69.949505 0.550000011920929 1530.0
69.965535 0.6399999856948853 1544.0
69.992488 0.6399999856948853 1554.0
70.03045 0.2199999988079071 1555.0
70.07136 0.2199999988079071 1555.0
70.111276 0.2199999988079071 1555.0
70.158262 0.2199999988079071 1554.0
70.198179 0.2199999988079071 1554.0
70.230112 0.009999999776482582 1554.0
70.290085 0.009999999776482582 1554.0
70.312039 0.04999999701976776 1554.0
70.369967 0.04999999701976776 1552.0
70.392909 0.10999999940395355 1552.0
70.429872 0.12999999523162842 1548.0
70.469884 0.12999999523162842 1534.0
70.517751 0.12999999523162842 1521.0
70.555688 0.4599999785423279 1515.0
70.658555 0.4599999785423279 1500.0
70.681536 0.4599999785423279 1482.0
70.798449 0.4599999785423279 1477.0
70.829393 0.7099999785423279 1465.0
70.859375 0.7099999785423279 1464.0
70.889318 0.3400000035762787 1464.0
70.892368 0.3400000035762787 1465.0
70.915298 0.28999999165534973 1465.0
70.931309 0.28999999165534973 1465.0
70.962226 0.28999999165534973 1467.0
71.009155 0.28999999165534973 1467.0
71.040099 0.4099999964237213 1470.0
71.072106 0.5099999904632568 1471.0
71.109035 0.5099999904632568 1474.0
71.150073 0.6800000071525574 1490.0
71.190002 0.6800000071525574 1494.0
71.234934 0.6599999666213989 1494.0
71.341818 0.17000000178813934 1494.0
71.372755 0.17000000178813934 1494.0
71.464689 0.5199999809265137 1494.0
71.494629 0.5199999809265137 1500.0
71.525574 0.7199999690055847 1508.0
71.556569 0.7199999690055847 1510.0
71.559598 0.12999999523162842 1510.0
71.587502 0.12999999523162842 1510.0
71.619466 0.12999999523162842 1510.0
71.651426 0.11999999731779099 1510.0
71.672337 0.11999999731779099 1510.0
71.718362 0.3199999928474426 1510.0
71.759293 0.04999999701976776 1510.0
71.791271 0.04999999701976776 1510.0
71.828214 0 1510.0
71.867262 0 1510.0
71.908084 0.3400000035762787 1510.0
71.961013 0.5 1510.0
72.000954 0.5 1510.0
72.02897 0.23999999463558197 1510.0
72.071991 0.23999999463558197 1510.0
72.103893 0.4899999797344208 1510.0
72.199821 0.4899999797344208 1510.0
72.231707 0.32999998331069946 1510.0
72.268603 0.32999998331069946 1510.0
72.284532 0.32999998331069946 1510.0
72.313538 0.3700000047683716 1510.0
72.357506 0.3700000047683716 1510.0
72.388436 0.5699999928474426 1510.0
72.436425 0.5699999928474426 1510.0
72.466358 0.04999999701976776 1510.0
72.512283 0.04999999701976776 1510.0
72.544197 0.2199999988079071 1510.0
72.649182 0.2199999988079071 1510.0
72.671259 0.41999998688697815 1508.0
72.687138 0.7199999690055847 1508.0
72.728138 0.7299999594688416 1507.0
72.766976 0.17000000178813934 1507.0
72.789985 0.17000000178813934 1502.0
72.821926 0.4099999964237213 1485.0
72.869594 0.4099999964237213 1468.0
72.901679 0.4099999964237213 1455.0
72.945489 0.20999999344348907 1451.0
72.992427 0.20999999344348907 1451.0
73.024392 0.20999999344348907 1451.0
73.072343 0.5600000023841858 1452.0
73.104317 0.5600000023841858 1454.0
73.232231 0.4399999976158142 1472.0
73.26219 0.4399999976158142 1501.0
73.278184 0.75 1525.0
73.325143 0.7599999904632568 1531.0
73.34108 0.6899999976158142 1544.0
73.397983 0.6200000047683716 1545.0
73.401117 0.6200000047683716 1545.0
73.429973 0.3999999761581421 1545.0
73.477902 0.3999999761581421 1545.0
73.557802 0.11999999731779099 1544.0
73.589793 0.11999999731779099 1541.0
73.621814 0.11999999731779099 1514.0
73.669727 0.11999999731779099 1508.0
73.699664 0.32999998331069946 1498.0
73.731638 0.32999998331069946 1497.0
73.773547 0.32999998331069946 1497.0
73.794542 0.3499999940395355 1498.0
73.835435 0.3499999940395355 1498.0
73.872514 0.32999998331069946 1498.0
73.904288 0.32999998331069946 1498.0
73.945204 0.35999998450279236 1500.0
73.993172 0.35999998450279236 1500.0
74.02516 0.3499999940395355 1501.0
74.142003 0.07999999821186066 1501.0
74.164978 0.07999999821186066 1500.0
74.194964 0.3199999928474426 1500.0
74.226925 0.3199999928474426 1500.0
74.258849 0.04999999701976776 1500.0
74.295835 0.28999999165534973 1500.0
74.318802 0.28999999165534973 1500.0
74.41476 0.25 1500.0
74.452701 0.25 1500.0
74.483687 0.25 1500.0
74.508606 0.0 1500.0
74.540592 0.0 1500.0
74.571692 0.2199999988079071 1498.0
74.593536 0.2199999988079071 1498.0
74.6345 0.5799999833106995 1497.0
74.663418 0.5799999833106995 1485.0
74.71141 0.17999999225139618 1485.0
74.741332 0.17999999225139618 1485.0
74.781244 0.17999999225139618 1485.0
74.822366 0.1599999964237213 1485.0
74.867054 0.1599999964237213 1484.0
74.899024 0.14000000059604645 1474.0
74.994979 0.14000000059604645 1455.0
75.022984 0.11999999731779099 1450.0
75.03903 0.11999999731779099 1418.0
75.067917 0.10999999940395355 1367.0
75.11584 0.05999999865889549 1305.0
75.147758 0 1215.0
75.195695 0.05999999865889549 1134.0
75.227698 0.05999999865889549 1065.0
75.273734 0.8299999833106995 1000.0
75.302664 0.8299999833106995 1000.0
75.339606 0 1000.0
75.387622 0.04999999701976776 1000.0
75.419512 0.04999999701976776 1000.0
75.472448 0.9599999785423279 1000.0
75.504456 0.9599999785423279 1000.0
75.536368 0.029999999329447746 1000.0
75.584264 0.029999999329447746 1000.0
75.616271 0.029999999329447746 1000.0
75.664122 0.04999999701976776 1000.0
75.69606 0.04999999701976776 1000.0
75.737923 0.029999999329447746 1000.0
75.785815 0.029999999329447746 1000.0
75.831791 0.029999999329447746 1000.0
75.878747 0.029999999329447746 1000.0
75.900827 0.029999999329447746 1000.0
75.943765 0.03999999910593033 1000.0
75.982607 0.03999999910593033 1000.0
76.021568 0.019999999552965164 1000.0
76.053524 0.019999999552965164 1000.0
76.098438 0.029999999329447746 1000.0
76.136337 0.029999999329447746 1000.0
76.232283 0.029999999329447746 1000.0
76.275148 0.029999999329447746 1000.0
76.306234 0.029999999329447746 1000.0
76.343051 0.029999999329447746 1000.0
76.359033 0.029999999329447746 1000.0
76.401013 0.029999999329447746 1000.0
76.432914 0.029999999329447746 1000.0
76.457872 0.03999999910593033 1000.0
76.505729 0.03999999910593033 1000.0
76.537692 0.03999999910593033 1000.0
76.584637 0.03999999910593033 1000.0
76.616558 0.03999999910593033 1000.0
76.664642 0.03999999910593033 1000.0
76.708481 0.03999999910593033 1000.0
76.740402 0.03999999910593033 1000.0
76.788343 0.03999999910593033 1000.0
76.820249 0.03999999910593033 1000.0
76.8522 0.03999999910593033 1000.0
76.91421 0.03999999910593033 1000.0
76.955274 0.03999999910593033 1000.0
76.977875 0.03999999910593033 1000.0
77.02085 0.03999999910593033 1000.0
77.068778 0.03999999910593033 1000.0
77.11174 0.03999999910593033 1000.0
77.143679 0.03999999910593033 1000.0
77.17565 0.03999999910593033 1000.0
77.213612 0.03999999910593033 1000.0
